USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
GA	13303950700	296917545	1588476	114.641	0.613	32.8683346	-82.8751999
GA	13305970100	378780396	5920324	146.248	2.286	31.7149748	-82.0261715
GA	13305970201	30303543	281319	11.7	0.109	31.6551937	-81.9166657
GA	13305970202	28489206	706144	11.	0.273	31.6471104	-81.8851278
GA	13305970300	64358062	295893	24.849	0.114	31.5987026	-81.94632
GA	13305970400	427734667	2799113	165.149	1.081	31.5052372	-82.0213861
GA	13305970500	22443488	94547	8.665	0.037	31.5805982	-81.8992951
GA	13305970600	710177708	7670809	274.201	2.962	31.4789209	-81.7934995
GA	13307960100	265081138	1079825	102.348	0.417	32.0994599	-84.5426129
GA	13307960200	277928951	1259019	107.309	0.486	31.990633	-84.5636395
GA	13309780100	430699697	8170177	166.294	3.155	32.118418	-82.6700635
GA	13309780200	334614686	4206855	129.195	1.624	32.113498	-82.8034103
GA	13311950101	152864719	494813	59.021	0.191	34.7559212	-83.7194256
GA	13311950102	48974690	163708	18.909	0.063	34.6895887	-83.6955611
GA	13311950202	64399225	651011	24.865	0.251	34.6283549	-83.6980583
GA	13311950204	107084537	542924	41.346	0.21	34.7120738	-83.8228663
GA	13311950205	45846479	364026	17.701	0.141	34.6191351	-83.8369701
GA	13311950206	18064584	82901	6.975	0.032	34.589682	-83.755352
GA	13311950207	76686705	398053	29.609	0.154	34.548244	-83.8062561
GA	13311950301	55073846	355093	21.264	0.137	34.5332938	-83.7046855
GA	13311950302	54529843	864729	21.054	0.334	34.5714882	-83.6639548
GA	13313000101	135125255	441154	52.172	0.17	34.9348962	-84.8876648
GA	13313000103	17448906	12905	6.737	0.005	34.8995672	-84.9593441
GA	13313000104	55043201	122180	21.252	0.047	34.9416931	-84.9806952
GA	13313000200	43540025	12359	16.811	0.005	34.8244332	-84.8897018
GA	13313000301	30147237	44114	11.64	0.017	34.8579016	-84.92098
GA	13313000303	5160528	0	1.992	0.	34.8182409	-84.9566921
GA	13313000304	21346995	1046	8.242	0.	34.8531693	-84.9680781
GA	13313000401	9877243	0	3.814	0.	34.7919978	-84.9479999
GA	13313000402	10831161	6464	4.182	0.002	34.7929766	-84.9086858
GA	13313000501	29124070	279011	11.245	0.108	34.8311586	-85.0035732
GA	13313000502	8607040	0	3.323	0.	34.7862911	-84.9790075
GA	13313000600	22452922	163718	8.669	0.063	34.835456	-85.0366172
GA	13313000700	95348555	12214	36.814	0.005	34.7669948	-85.1009198
GA	13313000801	73726366	59904	28.466	0.023	34.6722052	-85.0232212
GA	13313000802	32477887	150591	12.54	0.058	34.773206	-85.0278344
GA	13313000900	5834385	0	2.253	0.	34.7698649	-84.9878324
GA	13313001000	4070939	0	1.572	0.	34.7718874	-84.940177
GA	13313001100	27110157	42543	10.467	0.016	34.7544218	-84.8875351
GA	13313001200	38427629	0	14.837	0.	34.729015	-84.9325622
GA	13313001300	5744751	0	2.218	0.	34.756506	-84.9414267
GA	13313001400	7762106	82009	2.997	0.032	34.7482893	-84.9872273
GA	13313001500	73041307	148819	28.201	0.057	34.6695865	-84.9540471
GA	13315960100	301956943	5527193	116.586	2.134	31.9531876	-83.3164444
GA	13315960200	269416521	1963889	104.022	0.758	32.0534369	-83.4954743
GA	13315960300	225944052	1320638	87.237	0.51	31.937345	-83.5499143
GA	13315960400	181207862	2335908	69.965	0.902	31.9128496	-83.4170419
GA	13317010101	334442744	2412947	129.129	0.932	33.895747	-82.697208
GA	13317010102	330979880	1457626	127.792	0.563	33.7815797	-82.8829986
GA	13317010301	209261177	930512	80.796	0.359	33.7629126	-82.6910911
GA	13317010302	341317621	7095842	131.783	2.74	33.6834544	-82.6796876
GA	13319960200	367858417	2771995	142.031	1.07	32.8593856	-83.1776663
GA	13319960300	213839184	1943933	82.564	0.751	32.8739308	-83.3057042
GA	13319960400	581762275	2368872	224.62	0.915	32.7399869	-83.1115538
GA	13321950100	451092883	5602560	174.168	2.163	31.727669	-83.9217225
GA	13321950201	100745098	256878	38.898	0.099	31.5962579	-83.925478
GA	13321950202	64812849	362972	25.024	0.14	31.5796722	-83.8348507
GA	13321950400	440513315	1985600	170.083	0.767	31.4797339	-83.7398355
GA	13321950500	162139815	372868	62.603	0.144	31.5015114	-83.9128222
GA	13321950600	258779992	1944561	99.916	0.751	31.3823394	-83.8902049
