USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
NC	37183052002	3867963	0	1.493	0.	35.7668765	-78.5975566
NC	37183052101	7571387	17120	2.923	0.007	35.7439038	-78.6210255
NC	37183052102	4326964	2896	1.671	0.001	35.7507766	-78.5987172
NC	37183052303	1159578	3719	0.448	0.001	35.7459374	-78.6859961
NC	37183052304	1316996	0	0.508	0.	35.7523655	-78.6776078
NC	37183052305	7105863	278020	2.744	0.107	35.7658117	-78.673369
NC	37183052306	931045	0	0.359	0.	35.7509946	-78.7073043
NC	37183052307	3083214	375579	1.19	0.145	35.7606333	-78.6997186
NC	37183052401	13243080	4579	5.113	0.002	35.8033747	-78.7221086
NC	37183052404	3192566	88971	1.233	0.034	35.7714479	-78.7048399
NC	37183052407	3592013	24403	1.387	0.009	35.7846005	-78.7100677
NC	37183052408	1048552	0	0.405	0.	35.7798637	-78.6926895
NC	37183052409	1104635	0	0.427	0.	35.7778912	-78.6840191
NC	37183052410	970570	25536	0.375	0.01	35.7766536	-78.7260279
NC	37183052411	2747580	2097	1.061	0.001	35.7810871	-78.7398022
NC	37183052504	5879285	40519	2.27	0.016	35.8230939	-78.6950589
NC	37183052505	3424458	0	1.322	0.	35.8474136	-78.6720248
NC	37183052506	2895899	0	1.118	0.	35.8545202	-78.6899932
NC	37183052507	2589310	11513	1.	0.004	35.8502768	-78.7038641
NC	37183052508	3230531	4988	1.247	0.002	35.8402135	-78.700628
NC	37183052509	4774867	17109	1.844	0.007	35.8255626	-78.7175059
NC	37183052601	3317146	0	1.281	0.	35.8440367	-78.6530628
NC	37183052602	3394110	0	1.31	0.	35.8439384	-78.6343311
NC	37183052603	3104654	0	1.199	0.	35.8291119	-78.6420368
NC	37183052701	6818009	10896	2.632	0.004	35.8339214	-78.6206175
NC	37183052704	2922352	30951	1.128	0.012	35.8408976	-78.5922622
NC	37183052705	4596046	37299	1.775	0.014	35.8261154	-78.5989928
NC	37183052706	6291027	55568	2.429	0.021	35.8088324	-78.5897469
NC	37183052707	6060946	9177	2.34	0.004	35.8171394	-78.5739038
NC	37183052801	7074118	520752	2.731	0.201	35.6854205	-78.6318857
NC	37183052802	7772182	21951	3.001	0.008	35.7060065	-78.6446074
NC	37183052807	42198115	32532	16.293	0.013	35.7066482	-78.5146355
NC	37183052809	17737622	0	6.849	0.	35.666154	-78.5475876
NC	37183052810	6441738	0	2.487	0.	35.7318958	-78.5350497
NC	37183052811	11385509	39387	4.396	0.015	35.75106	-78.557097
NC	37183052812	6310969	361728	2.437	0.14	35.678241	-78.6151557
NC	37183052813	15872826	0	6.129	0.	35.65427	-78.5811168
NC	37183052814	10727176	36199	4.142	0.014	35.6825203	-78.5917188
NC	37183052815	11047307	11033	4.265	0.004	35.7164113	-78.6050764
NC	37183052816	5658375	12751	2.185	0.005	35.7343891	-78.5945654
NC	37183052901	20751431	34814	8.012	0.013	35.5648205	-78.6648754
NC	37183052902	23498485	0	9.073	0.	35.6205191	-78.6129585
NC	37183052903	12706819	1068900	4.906	0.413	35.6573701	-78.6383054
NC	37183052905	11756370	0	4.539	0.	35.602268	-78.6713405
NC	37183052906	15661733	0	6.047	0.	35.6226845	-78.6523913
NC	37183053003	6214120	22695	2.399	0.009	35.7491524	-78.7480848
NC	37183053004	2828731	341138	1.092	0.132	35.7348869	-78.7679969
NC	37183053005	8324249	0	3.214	0.	35.7134961	-78.7730897
NC	37183053006	9539158	59046	3.683	0.023	35.6932144	-78.7438873
NC	37183053007	13013355	451736	5.024	0.174	35.7133613	-78.7294404
NC	37183053009	29289225	81223	11.309	0.031	35.6993144	-78.675177
NC	37183053010	21815121	2076287	8.423	0.802	35.7131575	-78.699942
NC	37183053011	3499406	189128	1.351	0.073	35.7596568	-78.7222107
NC	37183053105	7868828	62913	3.038	0.024	35.6081409	-78.7883312
NC	37183053106	7822065	20945	3.02	0.008	35.5862109	-78.8216597
NC	37183053109	33826100	441031	13.06	0.17	35.5937566	-78.7388501
NC	37183053110	29093686	25965	11.233	0.01	35.619225	-78.708027
NC	37183053111	16316449	70308	6.3	0.027	35.6535912	-78.7257107
NC	37183053112	13710160	12626	5.294	0.005	35.5648266	-78.7891242
NC	37183053113	9902794	24169	3.823	0.009	35.5688812	-78.8252942
NC	37183053114	17964761	214258	6.936	0.083	35.5694713	-78.7606492
NC	37183053115	16240629	53269	6.271	0.021	35.5418073	-78.7159892
NC	37183053202	7103055	416553	2.743	0.161	35.6480941	-78.7993293
NC	37183053203	7566405	19014	2.921	0.007	35.6666267	-78.8171344
NC	37183053204	3809831	0	1.471	0.	35.647668	-78.8323251
NC	37183053205	8240251	369778	3.182	0.143	35.6275663	-78.806737
NC	37183053206	14467398	186815	5.586	0.072	35.6148819	-78.8328307
NC	37183053208	45279834	1399361	17.483	0.54	35.6477804	-78.8931234
NC	37183053209	59997180	10895036	23.165	4.207	35.6027831	-78.9313013
NC	37183053210	12708948	75371	4.907	0.029	35.6788182	-78.7685957
NC	37183053211	13973313	0	5.395	0.	35.6470712	-78.7649521
NC	37183053405	7930374	81789	3.062	0.032	35.7223575	-78.7974898
NC	37183053408	2762302	15733	1.067	0.006	35.7806726	-78.858594
NC	37183053409	5644175	7171	2.179	0.003	35.7666779	-78.8611014
NC	37183053410	4578387	0	1.768	0.	35.8090746	-78.914831
NC	37183053411	19563295	25281	7.553	0.01	35.7978112	-78.8970079
NC	37183053415	4746478	0	1.833	0.	35.7463889	-78.8830086
NC	37183053417	9352953	0	3.611	0.	35.7074219	-78.868582
NC	37183053419	4910712	0	1.896	0.	35.7342995	-78.8164556
NC	37183053421	6946562	0	2.682	0.	35.6893534	-78.7940717
NC	37183053422	1539024	76863	0.594	0.03	35.7776929	-78.8307704
NC	37183053423	1592388	37438	0.615	0.014	35.769796	-78.8103968
NC	37183053424	3238525	0	1.25	0.	35.7679479	-78.8374741
NC	37183053425	2048347	0	0.791	0.	35.78691	-78.8433042
NC	37183053426	20042709	44590	7.739	0.017	35.7632791	-78.910649
NC	37183053427	7628824	31955	2.946	0.012	35.7367656	-78.9238841
NC	37183053428	46527445	571873	17.964	0.221	35.6960308	-78.932739
NC	37183053429	3455199	0	1.334	0.	35.742995	-78.848942
NC	37183053430	4180409	7082	1.614	0.003	35.7525821	-78.85737
NC	37183053431	11681733	0	4.51	0.	35.7006001	-78.8209524
NC	37183053432	17659469	0	6.818	0.	35.6847767	-78.8531823
NC	37183053433	3291743	0	1.271	0.	35.7255241	-78.881843
NC	37183053434	2765556	0	1.068	0.	35.7286286	-78.8671636
NC	37183053435	3026311	0	1.168	0.	35.7456823	-78.8308572
NC	37183053436	3667454	6869	1.416	0.003	35.7309289	-78.8430635
NC	37183053505	4115242	1565	1.589	0.001	35.7568038	-78.7598576
NC	37183053506	5927548	16817	2.289	0.006	35.7586522	-78.7717669
NC	37183053507	2881444	0	1.113	0.	35.7793034	-78.790329
NC	37183053509	6600562	379151	2.548	0.146	35.7501257	-78.8043542
NC	37183053512	9097123	715736	3.512	0.276	35.8258367	-78.7805364
NC	37183053513	2525932	0	0.975	0.	35.8009623	-78.7889857
NC	37183053516	2632342	0	1.016	0.	35.7716349	-78.7517408
NC	37183053517	4088092	14627	1.578	0.006	35.780801	-78.7595116
NC	37183053518	2805917	51609	1.083	0.02	35.7634579	-78.8071658
NC	37183053519	2068309	73795	0.799	0.028	35.7653692	-78.790295
NC	37183053520	3460684	0	1.336	0.	35.8002556	-78.7751998
NC	37183053521	10987337	41502	4.242	0.016	35.8089553	-78.7485228
NC	37183053522	6199459	17614	2.394	0.007	35.813733	-78.8115922
NC	37183053523	5414102	86334	2.09	0.033	35.7954503	-78.819312
NC	37183053524	2425385	29716	0.936	0.011	35.7865359	-78.8009413
NC	37183053525	2544817	58797	0.983	0.023	35.7785201	-78.8177286
NC	37183053603	4641193	76033	1.792	0.029	35.8037837	-78.8618008
NC	37183053604	3229809	40106	1.247	0.015	35.8015105	-78.8538326
NC	37183053608	6208871	0	2.397	0.	35.8545012	-78.8543914
NC	37183053609	15068461	1347089	5.818	0.52	35.8408048	-78.817459
NC	37183053611	3639739	39198	1.405	0.015	35.8257558	-78.8412868
NC	37183053612	2456586	0	0.948	0.	35.8332439	-78.8340966
NC	37183053613	3973384	0	1.534	0.	35.9117755	-78.7903587
NC	37183053614	2464517	0	0.952	0.	35.9090523	-78.8037616
NC	37183053615	4946504	320080	1.91	0.124	35.8908598	-78.8059486
NC	37183053616	4048125	0	1.563	0.	35.8044988	-78.8396244
NC	37183053617	6710016	0	2.591	0.	35.8318372	-78.8971478
NC	37183053618	3780759	8493	1.46	0.003	35.8548498	-78.9015239
NC	37183053619	5593425	0	2.16	0.	35.8552147	-78.88092
NC	37183053620	6560903	12277	2.533	0.005	35.834767	-78.8664073
NC	37183053711	5243547	0	2.025	0.	35.8947355	-78.7099861
NC	37183053712	3342642	0	1.291	0.	35.8968975	-78.6915427
NC	37183053713	1383455	202357	0.534	0.078	35.8818822	-78.6969081
NC	37183053714	3559652	0	1.374	0.	35.8737089	-78.6862502
NC	37183053715	3288967	107267	1.27	0.041	35.8644311	-78.6684705
NC	37183053716	3190430	62880	1.232	0.024	35.8610519	-78.6499927
NC	37183053717	6830878	0	2.637	0.	35.9114297	-78.7624255
NC	37183053718	3030896	0	1.17	0.	35.9144309	-78.7450179
NC	37183053719	2011227	0	0.777	0.	35.9255428	-78.7475858
NC	37183053720	10744831	0	4.149	0.	35.9421439	-78.719318
NC	37183053721	11965601	33872	4.62	0.013	35.9203025	-78.715151
NC	37183053722	3128552	22325	1.208	0.009	35.8923677	-78.6704743
NC	37183053723	2535523	53752	0.979	0.021	35.8930818	-78.6567745
NC	37183053724	5863373	77679	2.264	0.03	35.897925	-78.7499213
NC	37183053725	4206481	0	1.624	0.	35.8823934	-78.7179671
NC	37183053726	2285074	23276	0.882	0.009	35.8663491	-78.7091843
NC	37183053727	5633427	60522	2.175	0.023	35.8662756	-78.7324275
NC	37183053728	1219165	0	0.471	0.	35.8619248	-78.7194014
NC	37183053729	3483575	137949	1.345	0.053	35.8796416	-78.6641413
NC	37183053730	805578	0	0.311	0.	35.8734966	-78.6459196
NC	37183053803	11881670	74291	4.588	0.029	35.9608154	-78.6931495
NC	37183053804	28858558	3214232	11.142	1.241	35.9800072	-78.6646304
NC	37183053805	10413486	2664805	4.021	1.029	35.959404	-78.6274298
NC	37183053806	10444281	210324	4.033	0.081	35.937844	-78.6361198
NC	37183053807	9354921	0	3.612	0.	35.917303	-78.6664064
NC	37183053808	20198906	550979	7.799	0.213	35.9160274	-78.6207817
NC	37183053901	27992901	3684893	10.808	1.423	35.9866747	-78.5823516
NC	37183053902	80383694	17154259	31.036	6.623	36.0259047	-78.6678139
NC	37183054001	3471532	16707	1.34	0.006	35.8584752	-78.632373
NC	37183054004	2608506	0	1.007	0.	35.8600448	-78.6105725
NC	37183054006	2208144	0	0.853	0.	35.8736852	-78.633929
NC	37183054007	3379135	0	1.305	0.	35.887826	-78.6382786
NC	37183054008	2235911	0	0.863	0.	35.8506029	-78.5706493
NC	37183054011	2922145	0	1.128	0.	35.8919172	-78.6128556
NC	37183054012	5022239	40047	1.939	0.015	35.8767601	-78.6083296
NC	37183054015	4787879	0	1.849	0.	35.8640955	-78.5677413
NC	37183054016	6084817	43495	2.349	0.017	35.8911196	-78.5846903
NC	37183054017	2919332	112605	1.127	0.043	35.8817127	-78.5900885
NC	37183054018	5349462	0	2.065	0.	35.8598788	-78.589787
NC	37183054019	3867069	0	1.493	0.	35.9190679	-78.5843628
NC	37183054020	6460366	0	2.494	0.	35.9103875	-78.5686254
NC	37183054021	1961434	20698	0.757	0.008	35.930457	-78.5700539
NC	37183054022	4800805	0	1.854	0.	35.8775412	-78.5575179
NC	37183054023	5825194	0	2.249	0.	35.8940815	-78.5456726
NC	37183054106	14616263	252013	5.643	0.097	35.776322	-78.551957
NC	37183054108	21291783	224085	8.221	0.087	35.7732472	-78.4607764
NC	37183054109	33864390	38345	13.075	0.015	35.7360142	-78.4777416
NC	37183054111	19546053	0	7.547	0.	35.8532749	-78.4691633
NC	37183054112	11030798	60756	4.259	0.023	35.8171266	-78.4714071
NC	37183054113	21974412	398010	8.484	0.154	35.8193403	-78.5113737
NC	37183054114	12561000	0	4.85	0.	35.7722029	-78.5212487
NC	37183054115	14088243	0	5.44	0.	35.774759	-78.491564
NC	37183054116	8416750	0	3.25	0.	35.8549086	-78.5404982
NC	37183054117	3186142	0	1.23	0.	35.8400331	-78.5599063
NC	37183054118	4517003	6376	1.744	0.002	35.8062032	-78.5503184
NC	37183054119	6630717	99963	2.56	0.039	35.8224125	-78.54747
NC	37183054120	7964358	42216	3.075	0.016	35.8651456	-78.4912088
NC	37183054121	8121547	0	3.136	0.	35.8673763	-78.5191486
NC	37183054203	12298511	64338	4.748	0.025	35.9998282	-78.5412565
NC	37183054204	6814404	54012	2.631	0.021	35.997047	-78.5086037
NC	37183054206	8874158	0	3.426	0.	35.9701916	-78.5283801
NC	37183054212	5107111	35549	1.972	0.014	35.9715726	-78.5456427
NC	37183054213	3526035	6816	1.361	0.003	35.9485653	-78.5609024
NC	37183054214	29562079	317962	11.414	0.123	35.9216086	-78.4163693
NC	37183054215	20146467	103913	7.779	0.04	35.8963561	-78.4674384
NC	37183054216	12434747	95631	4.801	0.037	35.9229879	-78.4877196
NC	37183054217	6429103	0	2.482	0.	35.9250962	-78.5164978
NC	37183054218	8609194	0	3.324	0.	35.8990656	-78.5225629
NC	37183054219	4154196	48487	1.604	0.019	35.9611018	-78.5093385
NC	37183054220	13719601	0	5.297	0.	35.9318808	-78.540472
NC	37183054221	27129024	232200	10.475	0.09	35.9630049	-78.4488276
NC	37183054222	9764185	14519	3.77	0.006	35.9419277	-78.4804235
NC	37183054223	3764335	0	1.453	0.	35.9892556	-78.4863197
NC	37183054224	4098482	153734	1.582	0.059	35.9778462	-78.4970917
NC	37183054303	54692487	299791	21.117	0.116	35.8884053	-78.3860355
NC	37183054304	38876518	193342	15.01	0.075	35.8623666	-78.3232383
NC	37183054305	12326350	182026	4.759	0.07	35.8285031	-78.3280389
NC	37183054306	28171800	225191	10.877	0.087	35.8112037	-78.2924393
NC	37183054402	40599463	100369	15.676	0.039	35.7682212	-78.3903407
NC	37183054403	33657964	298767	12.995	0.115	35.8370013	-78.411718
NC	37183054404	29108410	78249	11.239	0.03	35.8058495	-78.3864795
NC	37183054501	3653197	34769	1.411	0.013	35.7418689	-78.6617984
NC	37183054502	9450477	37578	3.649	0.015	35.7394619	-78.6454557
NC	37183980100	18747312	393416	7.238	0.152	35.8701781	-78.7830871
NC	37183980200	21358716	332607	8.247	0.128	35.8654838	-78.7490058
NC	37185950101	96844155	18143498	37.392	7.005	36.5086411	-78.0221595
NC	37185950102	90434171	14426039	34.917	5.57	36.449038	-77.9780286
NC	37185950103	277800743	458604	107.259	0.177	36.3475818	-78.0095871
NC	37185950201	172304045	620291	66.527	0.239	36.5064058	-78.1880145
NC	37185950202	84890782	4001480	32.777	1.545	36.4652778	-78.2766497
NC	37185950300	104003996	300330	40.156	0.116	36.3887489	-78.1582291
NC	37185950400	285841397	663498	110.364	0.256	36.3028633	-78.1751765
NC	37187950100	328567785	122173988	126.861	47.172	35.9156598	-76.5167999
NC	37187950201	24185932	409660	9.338	0.158	35.8791358	-76.718794
NC	37187950202	107083888	6281	41.345	0.002	35.7620023	-76.7764517
NC	37187950300	437618596	72692270	168.965	28.067	35.7761039	-76.5809302
NC	37189920100	144095257	274166	55.635	0.106	36.3019049	-81.6719619
NC	37189920200	127534265	283266	49.241	0.109	36.314662	-81.8153207
NC	37189920300	32743962	118113	12.643	0.046	36.2298994	-81.7643221
NC	37189920400	44906170	121820	17.338	0.047	36.2484663	-81.6987758
NC	37189920500	3584136	3461	1.384	0.001	36.2112999	-81.6856018
NC	37189920601	10720282	42569	4.139	0.016	36.1973102	-81.662795
NC	37189920602	28979070	159481	11.189	0.062	36.1831344	-81.7108761
NC	37189920701	46001127	306996	17.761	0.119	36.2514118	-81.5654927
NC	37189920702	142916363	19251	55.18	0.007	36.1727153	-81.5580515
NC	37189920703	35031024	182890	13.526	0.071	36.2024053	-81.623126
NC	37189920800	49168501	398926	18.984	0.154	36.1492585	-81.6554511
NC	37189920900	122375766	334634	47.25	0.129	36.1860588	-81.8069751
NC	37189921000	21158922	26147	8.17	0.01	36.2135427	-81.8791644
NC	37191000102	35863965	49131	13.847	0.019	35.4623005	-78.0087882
NC	37191000103	77782716	156895	30.032	0.061	35.5488808	-78.0357325
NC	37191000104	60950095	84316	23.533	0.033	35.4998846	-78.0525822
NC	37191000200	125472382	166138	48.445	0.064	35.5442294	-77.8945009
NC	37191000302	68012013	528450	26.26	0.204	35.3922203	-77.8507003
NC	37191000303	63786891	434281	24.628	0.168	35.4386729	-77.8791881
NC	37191000304	70293290	121771	27.14	0.047	35.4880537	-77.9459977
NC	37191000401	89004165	1328428	34.365	0.513	35.2923982	-77.8699521
NC	37191000402	39362883	431396	15.198	0.167	35.3194445	-77.9321935
NC	37191000500	13064561	0	5.044	0.	35.3479164	-77.9625752
NC	37191000601	17805592	193883	6.875	0.075	35.3041404	-78.0040677
NC	37191000603	116337670	906701	44.918	0.35	35.2533899	-77.9764561
NC	37191000604	93924060	556817	36.264	0.215	35.1995605	-77.8996297
NC	37191000700	12150567	0	4.691	0.	35.1988299	-78.0465722
NC	37191000800	23381661	0	9.028	0.	35.196479	-78.1064422
NC	37191000901	54369996	3327781	20.992	1.285	35.3466046	-78.0814298
NC	37191000902	85447024	197171	32.991	0.076	35.259635	-78.0793468
NC	37191001000	195893696	128191	75.635	0.049	35.2750367	-78.1982835
NC	37191001102	24536463	14067	9.474	0.005	35.4160693	-78.0326962
NC	37191001103	53345878	758382	20.597	0.293	35.3818717	-78.1024853
NC	37191001104	42610966	22697	16.452	0.009	35.4364369	-78.0966402
NC	37191001200	16536070	39043	6.385	0.015	35.4082	-77.9731669
NC	37191001301	9798967	0	3.783	0.	35.3943543	-77.9243671
NC	37191001302	10225152	0	3.948	0.	35.3790254	-77.9440325
NC	37191001401	3559206	0	1.374	0.	35.372083	-77.9751852
NC	37191001402	2713469	0	1.048	0.	35.3618164	-77.9842492
NC	37191001500	9406896	150507	3.632	0.058	35.3537976	-77.9976206
NC	37191001800	5420132	0	2.093	0.	35.3937953	-78.0001921
NC	37191001900	5169805	0	1.996	0.	35.3882321	-77.9677355
NC	37191002000	8424909	246280	3.253	0.095	35.3708504	-78.0145898
NC	37193960101	49419852	108908	19.081	0.042	36.2922474	-80.9002601
NC	37193960102	100948999	417456	38.977	0.161	36.2492385	-80.971919
NC	37193960200	150124137	5480	57.963	0.002	36.3278599	-80.9987835
NC	37193960300	82896680	0	32.007	0.	36.2293417	-81.0821683
NC	37193960401	298157751	1831	115.119	0.001	36.3248681	-81.1595982
NC	37193960402	39625047	0	15.299	0.	36.2355224	-81.1704384
NC	37193960500	18788961	0	7.254	0.	36.1964899	-81.1469338
NC	37193960600	10250577	0	3.958	0.	36.1724031	-81.135575
NC	37193960700	19775000	0	7.635	0.	36.169598	-81.1884427
NC	37193960801	33622384	4339	12.982	0.002	36.1996286	-81.2310723
NC	37193960802	46393741	1320721	17.913	0.51	36.1543534	-81.2504942
NC	37193960901	265421951	32766	102.48	0.013	36.2738771	-81.3512727
NC	37193960902	199393830	844058	76.986	0.326	36.134281	-81.4083554
NC	37193961001	184407515	3524390	71.2	1.361	36.068535	-81.2776579
NC	37193961002	68692108	12199	26.522	0.005	36.0846407	-81.1540114
NC	37193961100	28497208	0	11.003	0.	36.1557282	-81.1156914
NC	37193961201	231633673	100854	89.434	0.039	36.1013183	-81.0020103
NC	37193961202	123966881	481039	47.864	0.186	36.182028	-80.9554739
NC	37195000100	2714122	0	1.048	0.	35.7306215	-77.9148705
NC	37195000200	1656849	0	0.64	0.	35.718926	-77.9161819
NC	37195000300	1585891	0	0.612	0.	35.7138425	-77.925797
NC	37195000401	4193818	0	1.619	0.	35.7237476	-77.9385517
NC	37195000402	11516893	1300679	4.447	0.502	35.7129897	-77.9549306
NC	37195000501	4540162	8901	1.753	0.003	35.7416632	-77.9374859
NC	37195000502	4902941	5628	1.893	0.002	35.7524181	-77.9488297
NC	37195000601	3133708	0	1.21	0.	35.7457106	-77.9165413
NC	37195000602	13800910	106888	5.329	0.041	35.7698137	-77.9072821
NC	37195000701	13523392	64880	5.221	0.025	35.720872	-77.8666343
NC	37195000702	13610579	37370	5.255	0.014	35.7498577	-77.8859344
NC	37195000801	1626377	0	0.628	0.	35.713508	-77.9068295
NC	37195000802	41921093	186777	16.186	0.072	35.6792683	-77.8912968
NC	37195000900	89360288	1115936	34.502	0.431	35.6356934	-77.9324802
NC	37195001000	45201302	273665	17.452	0.106	35.6218585	-77.8490015
NC	37195001100	107984228	239262	41.693	0.092	35.6635965	-77.749197
NC	37195001200	118667114	344724	45.818	0.133	35.7303191	-77.8038149
NC	37195001301	42156623	97860	16.277	0.038	35.8082579	-77.8839379
NC	37195001302	75203467	439533	29.036	0.17	35.8126338	-77.8061072
NC	37195001401	21363894	688898	8.249	0.266	35.8055346	-77.9322078
NC	37195001402	31045555	94589	11.987	0.037	35.763359	-77.9813383
NC	37195001501	42908516	350682	16.567	0.135	35.7492732	-78.0668972
NC	37195001502	86317260	5461834	33.327	2.109	35.6999163	-78.0171881
NC	37195001600	91056438	3486567	35.157	1.346	35.644797	-78.0986508
NC	37195001700	82021464	27860	31.669	0.011	35.6433731	-78.0095261
NC	37197050101	145754740	2019445	56.276	0.78	36.1948359	-80.4832169
NC	37197050102	118169674	1031616	45.626	0.398	36.2199462	-80.6038373
NC	37197050200	113633473	1189652	43.874	0.459	36.2167118	-80.7172905
NC	37197050300	96732151	349091	37.348	0.135	36.2010112	-80.8243825
NC	37197050401	103012939	418889	39.774	0.162	36.1062991	-80.8256844
NC	37197050402	77724228	364918	30.009	0.141	36.0986821	-80.7424915
NC	37197050502	116590797	1107624	45.016	0.428	36.0923367	-80.5778393
NC	37197050503	47223356	252425	18.233	0.097	36.1165639	-80.6874134
NC	37197050504	48656681	442532	18.786	0.171	36.1336258	-80.6337373
NC	37199960101	191274444	1887	73.851	0.001	35.8000406	-82.231008
NC	37199960102	65866733	600657	25.431	0.232	35.965583	-82.2240803
NC	37199960200	102458915	399364	39.56	0.154	35.9690297	-82.2959968
NC	37199960300	184574415	399	71.265	0.	35.8194556	-82.2830778
NC	37199960400	265435517	522251	102.485	0.202	35.9708629	-82.4198202
