USPS	GEOID	ALAND	AWATER	ALAND_SQMI	AWATER_SQMI	INTPTLAT	INTPTLONG
MI	26125171400	2525740	0	0.975	0.	42.4668124	-83.1918645
MI	26125171500	2532463	0	0.978	0.	42.4523356	-83.1911457
MI	26125171600	2115967	0	0.817	0.	42.4564815	-83.1757305
MI	26125172400	360475	0	0.139	0.	42.477729	-83.1992962
MI	26125172500	1413256	0	0.546	0.	42.4498142	-83.162399
MI	26125173000	2490004	0	0.961	0.	42.4685327	-83.1218605
MI	26125173100	574621	0	0.222	0.	42.4647318	-83.1329742
MI	26125173200	1177124	0	0.454	0.	42.4638708	-83.1454265
MI	26125173300	928322	0	0.358	0.	42.4542855	-83.151574
MI	26125173400	2332926	0	0.901	0.	42.4528087	-83.1383288
MI	26125173500	1081579	0	0.418	0.	42.4540818	-83.1255271
MI	26125173600	1457131	0	0.563	0.	42.4545243	-83.115929
MI	26125175000	1979968	0	0.764	0.	42.4725002	-83.0992022
MI	26125175100	1807271	0	0.698	0.	42.4651785	-83.0977591
MI	26125175200	1846067	0	0.713	0.	42.4552571	-83.0910674
MI	26125175300	1665273	0	0.643	0.	42.4532168	-83.1031707
MI	26125180000	1379143	0	0.532	0.	42.5442645	-83.1565722
MI	26125180100	1281460	0	0.495	0.	42.5368199	-83.1563228
MI	26125180200	1833174	0	0.708	0.	42.5353488	-83.1379504
MI	26125180300	1203305	0	0.465	0.	42.5298278	-83.156028
MI	26125181001	2355411	0	0.909	0.	42.5251729	-83.1042059
MI	26125181100	2635099	0	1.017	0.	42.5187474	-83.1205161
MI	26125181200	4070928	0	1.572	0.	42.5124671	-83.1006914
MI	26125181300	2610265	0	1.008	0.	42.497901	-83.0953814
MI	26125181400	1413359	0	0.546	0.	42.4976894	-83.1111112
MI	26125181500	1116265	0	0.431	0.	42.4840563	-83.1092681
MI	26125181600	2685268	0	1.037	0.	42.4835271	-83.0949405
MI	26125183000	2309678	0	0.892	0.	42.5332887	-83.1745951
MI	26125183100	2165476	0	0.836	0.	42.525653	-83.134123
MI	26125183200	1969132	0	0.76	0.	42.5224703	-83.1596318
MI	26125183300	2087698	0	0.806	0.	42.5252858	-83.1851352
MI	26125183400	1480665	0	0.572	0.	42.5234349	-83.197763
MI	26125183500	1418704	0	0.548	0.	42.5138182	-83.1928879
MI	26125183600	1821953	0	0.703	0.	42.5110548	-83.1724254
MI	26125183700	2702915	0	1.044	0.	42.5120384	-83.1555611
MI	26125183800	2680198	0	1.035	0.	42.5118825	-83.135265
MI	26125183900	1618922	0	0.625	0.	42.5012869	-83.1310991
MI	26125184000	1486680	0	0.574	0.	42.5007647	-83.1572384
MI	26125184100	1261191	0	0.487	0.	42.4937575	-83.1531474
MI	26125184200	1435221	0	0.554	0.	42.4940389	-83.1346134
MI	26125184300	1237415	0	0.478	0.	42.4903482	-83.1199575
MI	26125184400	1242096	0	0.48	0.	42.4866743	-83.1339283
MI	26125184500	1233005	0	0.476	0.	42.4837045	-83.1492523
MI	26125184600	1428038	0	0.551	0.	42.4793604	-83.1341132
MI	26125184700	801639	0	0.31	0.	42.4793787	-83.1178993
MI	26125187000	1479921	0	0.571	0.	42.471516	-83.1445
MI	26125188001	1574304	0	0.608	0.	42.4843334	-83.1634837
MI	26125188100	1305215	0	0.504	0.	42.4815875	-83.1780662
MI	26125190200	30750177	299742	11.873	0.116	42.7518271	-83.1141748
MI	26125190400	36204437	790995	13.979	0.305	42.7745639	-83.1712275
MI	26125190500	5788325	0	2.235	0.	42.7278319	-83.1470119
MI	26125190700	13220462	0	5.104	0.	42.7392769	-83.1935052
MI	26125190800	7967777	0	3.076	0.	42.7172994	-83.1834354
MI	26125191000	1040651	0	0.402	0.	42.6780188	-83.1410547
MI	26125191100	1413701	0	0.546	0.	42.6872404	-83.1413648
MI	26125191200	4312624	0	1.665	0.	42.684673	-83.1207483
MI	26125191300	3154979	0	1.218	0.	42.6918968	-83.1015781
MI	26125192000	9128067	61742	3.524	0.024	42.7020192	-83.1314322
MI	26125192200	5633042	0	2.175	0.	42.7024695	-83.1754527
MI	26125192400	5026414	19451	1.941	0.008	42.6875421	-83.1744217
MI	26125192500	2645106	0	1.021	0.	42.7019288	-83.2041966
MI	26125192700	2229697	0	0.861	0.	42.6872434	-83.2033665
MI	26125193000	3039692	21861	1.174	0.008	42.6745908	-83.1812853
MI	26125193100	3710478	0	1.433	0.	42.6734832	-83.1591342
MI	26125193300	3369994	0	1.301	0.	42.661654	-83.1421284
MI	26125193400	4060440	0	1.568	0.	42.6637805	-83.1229873
MI	26125193500	4700477	13213	1.815	0.005	42.6647425	-83.1071936
MI	26125193600	2826386	0	1.091	0.	42.6452335	-83.1024664
MI	26125193700	4654718	137125	1.797	0.053	42.6325723	-83.104117
MI	26125194000	2974430	0	1.148	0.	42.6445799	-83.1221188
MI	26125194100	3484671	0	1.345	0.	42.6423381	-83.1409187
MI	26125194200	4254734	1456	1.643	0.001	42.6551248	-83.1637914
MI	26125194300	5791696	0	2.236	0.	42.6531117	-83.1905441
MI	26125194400	4655157	0	1.797	0.	42.628032	-83.1899474
MI	26125194500	3549777	0	1.371	0.	42.6394859	-83.1910217
MI	26125194600	5650769	0	2.182	0.	42.6316133	-83.1552358
MI	26125196000	5490530	36793	2.12	0.014	42.6118567	-83.1031469
MI	26125196100	5262751	318707	2.032	0.123	42.6096635	-83.1141508
MI	26125196200	5569781	74410	2.151	0.029	42.6091869	-83.1388474
MI	26125196300	4691132	0	1.811	0.	42.6086071	-83.1585727
MI	26125196400	5780026	44312	2.232	0.017	42.6133963	-83.1875657
MI	26125196500	6091274	0	2.352	0.	42.5977157	-83.1855315
MI	26125196600	2545224	0	0.983	0.	42.5831928	-83.1977616
MI	26125196700	2687890	0	1.038	0.	42.5684569	-83.1970837
MI	26125196800	5289734	0	2.042	0.	42.5760521	-83.1778475
MI	26125196900	5232559	0	2.02	0.	42.5766706	-83.1581672
MI	26125197000	5321032	0	2.054	0.	42.577234	-83.1383734
MI	26125197100	2558200	0	0.988	0.	42.5851088	-83.1188947
MI	26125197200	2633742	0	1.017	0.	42.570475	-83.1183381
MI	26125197300	2562138	0	0.989	0.	42.556459	-83.0981596
MI	26125197400	6932598	0	2.677	0.	42.5480782	-83.1218856
MI	26125197500	2204172	0	0.851	0.	42.555801	-83.1386918
MI	26125197600	2486732	0	0.96	0.	42.5550941	-83.1570878
MI	26125197701	2324561	0	0.898	0.	42.5577833	-83.186601
MI	26125197702	3093261	0	1.194	0.	42.5468823	-83.1777659
MI	26125197900	2602254	0	1.005	0.	42.5854834	-83.0993917
MI	26125198000	2578001	0	0.995	0.	42.5709161	-83.0988086
MI	26125198100	2689899	0	1.039	0.	42.5418067	-83.0975162
MI	26125981000	5033002	468539	1.943	0.181	42.6386986	-83.5537189
MI	26125981100	1138560	5974	0.44	0.002	42.4771536	-83.1588506
MI	26125981200	1466195	0	0.566	0.	42.5304472	-83.0961291
MI	26125981300	5347885	0	2.065	0.	42.6688865	-83.2070276
MI	26125981400	4806300	0	1.856	0.	42.701757	-83.2609759
MI	26125981500	8265179	0	3.191	0.	42.6547942	-83.2313316
MI	26125981600	2845097	0	1.098	0.	42.6646831	-83.4215804
MI	26127010300	184526725	1447678	71.246	0.559	43.5593313	-86.339667
MI	26127010400	92206583	1909184	35.601	0.737	43.6955794	-86.3449153
MI	26127010500	368622205	4298989	142.326	1.66	43.7280134	-86.1616476
MI	26127010600	367123946	4585566	141.747	1.77	43.5554452	-86.1594917
MI	26127010800	127603033	18315410	49.268	7.072	43.7716174	-86.3786243
MI	26127010900	166963367	31409675	64.465	12.127	43.5688673	-86.4635073
MI	26127011000	86640531	18984884	33.452	7.33	43.6874831	-86.4685303
MI	26127990000	0	1907758103	0.	736.59	43.6472091	-86.817256
MI	26129950100	222794863	2470364	86.022	0.954	44.4653248	-84.0264925
MI	26129950200	466470108	2419450	180.105	0.934	44.3822385	-84.2611748
MI	26129950300	153410434	9879321	59.232	3.814	44.3871687	-83.9944298
MI	26129950400	214462403	7170987	82.804	2.769	44.2885047	-84.0075179
MI	26129950500	77873162	1363174	30.067	0.526	44.2837606	-84.1938682
MI	26129950600	209053161	3339247	80.716	1.289	44.2050554	-84.207069
MI	26129950901	16671770	490138	6.437	0.189	44.1944103	-84.0462103
MI	26129950902	98730725	2508611	38.12	0.969	44.2050444	-83.9506426
MI	26131970100	1565468489	24343107	604.431	9.399	46.6260026	-89.0903356
MI	26131970200	465091449	14040119	179.573	5.421	46.7813494	-89.2145524
MI	26131970300	1364856240	72364005	526.974	27.94	46.6551576	-89.5760073
MI	26131990100	0	6181532193	0.	2386.703	47.2203957	-89.5005991
MI	26133970100	330142591	910117	127.469	0.351	44.07059	-85.1791902
MI	26133970200	318749364	1669116	123.07	0.644	44.0803465	-85.4553658
MI	26133970300	274577344	5727030	106.015	2.211	43.9654792	-85.413839
MI	26133970400	156950913	1620654	60.599	0.626	43.9739456	-85.2782617
MI	26133970501	104367953	3078604	40.297	1.189	43.8465517	-85.3470991
MI	26133970502	195353130	4186582	75.426	1.616	43.8789399	-85.1780595
MI	26133970600	86533111	233010	33.411	0.09	43.8518168	-85.5142354
MI	26135970201	318630565	3172572	123.024	1.225	44.7766075	-84.2657184
MI	26135970202	293068774	6235269	113.154	2.407	44.7883065	-84.0206647
MI	26135970300	440064952	1701743	169.91	0.657	44.6219402	-83.9970452
MI	26135970400	142962537	3045608	55.198	1.176	44.6704328	-84.2409521
MI	26135970500	270361235	981293	104.387	0.379	44.5713728	-84.2536055
MI	26137950100	495517030	2592330	191.32	1.001	45.1063118	-84.5205968
MI	26137950200	254227367	2230466	98.158	0.861	45.0641094	-84.7246201
MI	26137950300	27706737	80892	10.698	0.031	45.020942	-84.6838387
MI	26137950400	283907235	7216213	109.617	2.786	44.9364537	-84.5070161
MI	26137950500	37414011	8480125	14.446	3.274	44.950813	-84.6758532
MI	26137950600	235088031	8450538	90.768	3.263	44.9247783	-84.733286
MI	26139020100	185768132	947077	71.725	0.366	43.1092555	-85.8433197
MI	26139020200	12458984	9144	4.81	0.004	43.0654671	-85.933752
MI	26139020400	84030106	2471855	32.444	0.954	43.0775556	-86.085121
MI	26139020501	12441240	1435634	4.804	0.554	43.0667149	-86.1609388
MI	26139020503	10794533	1741663	4.168	0.672	43.1073564	-86.1786763
MI	26139020504	12946210	7257435	4.999	2.802	43.1045163	-86.2531628
MI	26139020600	9966200	8507998	3.848	3.285	43.0875407	-86.227024
MI	26139020900	4699935	1325656	1.815	0.512	43.0647211	-86.2133255
MI	26139021000	7126404	4794726	2.752	1.851	43.0488307	-86.2395885
MI	26139021100	5921563	2447180	2.286	0.945	43.0723927	-86.1881111
MI	26139021201	11375347	794136	4.392	0.307	43.0183714	-86.173159
MI	26139021203	6175035	986728	2.384	0.381	43.0436396	-86.1767639
MI	26139021204	6924003	2712	2.673	0.001	43.0344622	-86.2074089
MI	26139021301	35610835	2336053	13.749	0.902	43.0194922	-86.0886732
MI	26139021303	53251559	13401	20.561	0.005	42.9738427	-86.0683236
MI	26139021304	62078086	14398705	23.968	5.559	42.9828486	-86.1973824
MI	26139021401	24672027	901849	9.526	0.348	42.9618538	-85.7967661
MI	26139021402	58640422	1336834	22.641	0.516	43.0057473	-85.8639892
MI	26139021501	8153360	48794	3.148	0.019	42.8773779	-85.8192408
MI	26139021502	5745135	619531	2.218	0.239	42.884112	-85.7959379
MI	26139021603	3562494	26591	1.375	0.01	42.9013078	-85.8147153
MI	26139021604	7299738	1735	2.818	0.001	42.9019586	-85.8399006
MI	26139021605	9458244	1223738	3.652	0.472	42.9385369	-85.8174732
MI	26139021606	4476038	214712	1.728	0.083	42.9119166	-85.8120647
MI	26139021700	3581472	0	1.383	0.	42.8974893	-85.8621613
MI	26139021801	5651091	1542	2.182	0.001	42.8588341	-85.8641639
MI	26139021802	9350419	60864	3.61	0.023	42.8772754	-85.853723
MI	26139021901	62658230	15460	24.192	0.006	42.9075744	-85.9709135
MI	26139021903	15709335	76825	6.065	0.03	42.8252076	-85.9860725
MI	26139021904	55002659	13832	21.237	0.005	42.8600145	-85.9500198
MI	26139022001	87738474	83198	33.876	0.032	42.9033545	-86.0785549
MI	26139022002	63724388	13835180	24.604	5.342	42.8950787	-86.1869719
MI	26139022103	6181924	8533869	2.387	3.295	42.8294486	-86.2091662
MI	26139022105	10574452	133482	4.083	0.052	42.8131903	-86.1541476
MI	26139022106	21268552	102406	8.212	0.04	42.8294305	-86.1713513
MI	26139022107	1905901	2607184	0.736	1.007	42.7707998	-86.1853982
MI	26139022108	9803347	8443599	3.785	3.26	42.7887341	-86.1923027
MI	26139022206	9261820	90851	3.576	0.035	42.8134511	-86.0573875
MI	26139022207	4670057	85369	1.803	0.033	42.8157142	-86.0910041
MI	26139022208	2632815	1520	1.017	0.001	42.8206347	-86.1239656
MI	26139022600	2447249	751545	0.945	0.29	42.7765109	-86.1470709
MI	26139022900	8924730	12464	3.446	0.005	42.8169143	-86.0169695
MI	26139023001	42755094	22968	16.508	0.009	42.8371783	-85.8336114
MI	26139023003	24384056	150270	9.415	0.058	42.7889797	-85.9827891
MI	26139023004	79654261	69471	30.755	0.027	42.7919013	-85.8764394
MI	26139023101	7817052	1618	3.018	0.001	42.833739	-86.0494024
MI	26139023102	23716650	47765	9.157	0.018	42.8438437	-86.089175
MI	26139023200	101761738	1103912	39.29	0.426	43.0687419	-85.9736782
MI	26139023500	4544633	0	1.755	0.	42.8982126	-85.8850518
MI	26139023600	9127983	30115	3.524	0.012	42.8617806	-85.896812
MI	26139024300	41067845	2245241	15.856	0.867	42.9904211	-85.9622559
MI	26139024401	12950210	3827	5.	0.001	42.9631901	-85.919205
MI	26139024402	21140955	12018	8.163	0.005	42.9583326	-85.9829087
MI	26139024501	1995006	0	0.77	0.	42.9618303	-85.9065435
MI	26139024502	4461706	113694	1.723	0.044	42.9623902	-85.8917924
MI	26139024600	21553176	257512	8.322	0.099	42.9326867	-85.8783606
MI	26139024901	1834121	302254	0.708	0.117	42.7861789	-86.1104824
MI	26139024902	2505597	336844	0.967	0.13	42.7945039	-86.104975
MI	26139025101	6268155	760346	2.42	0.294	42.8003652	-86.101547
MI	26139025102	3618316	32596	1.397	0.013	42.8075643	-86.1316146
MI	26139025200	7718476	92443	2.98	0.036	42.7849463	-86.0669639
MI	26139025500	8596910	137142	3.319	0.053	42.788257	-86.0412749
MI	26139025700	5125175	0	1.979	0.	42.7741496	-86.1058784
MI	26139025800	2249207	330958	0.868	0.128	42.7805908	-86.1189544
MI	26139990000	0	2671080461	0.	1031.31	42.9421785	-86.6642343
MI	26141950100	408632740	45843936	157.774	17.7	45.4750494	-84.0907752
MI	26141950200	40570212	11438859	15.664	4.417	45.398228	-83.7727157
MI	26141950300	431698208	9442363	166.68	3.646	45.3028696	-83.9579272
MI	26141950400	292998232	3564041	113.127	1.376	45.3137489	-84.1638061
MI	26141950500	460345593	40207781	177.74	15.524	45.2843185	-83.6684178
MI	26141950600	71824671	82119939	27.732	31.707	45.3004677	-83.4675266
MI	26141990000	0	4764710189	0.	1839.665	45.4917767	-83.3775065
MI	26143970100	146309140	10699201	56.49	4.131	44.4167978	-84.4194114
MI	26143970200	14162370	323565	5.468	0.125	44.3433826	-84.3947609
MI	26143970300	243069679	9430274	93.85	3.641	44.4251079	-84.559664
MI	26143970401	13776820	21451190	5.319	8.282	44.4778516	-84.6908487
MI	26143970402	14131043	6591632	5.456	2.545	44.4428709	-84.7240134
MI	26143970500	10751257	13123133	4.151	5.067	44.4654785	-84.7610849
MI	26143970600	128876866	22973086	49.76	8.87	44.4151256	-84.787852
MI	26143970700	82713711	24208238	31.936	9.347	44.3893226	-84.6393452
MI	26143971001	271307195	18547766	104.752	7.161	44.2542779	-84.7629192
MI	26143971002	20207801	4971	7.802	0.002	44.2831749	-84.6727496
MI	26143971003	13042200	56359	5.036	0.022	44.2836568	-84.7841787
MI	26143971100	377863165	5273815	145.894	2.036	44.244871	-84.4831654
MI	26143971200	10314993	23039893	3.983	8.896	44.3060876	-84.7547494
MI	26145000100	4322487	459181	1.669	0.177	43.4500993	-83.9196524
MI	26145000200	1822657	0	0.704	0.	43.4443098	-83.9115294
MI	26145000400	1654530	88771	0.639	0.034	43.4325065	-83.9296472
MI	26145000600	3448222	323000	1.331	0.125	43.4142933	-83.9496824
MI	26145000700	1671282	0	0.645	0.	43.4210171	-83.928498
MI	26145000800	2340987	0	0.904	0.	43.4238551	-83.9142838
MI	26145000900	3287087	0	1.269	0.	43.4081285	-83.919985
MI	26145001000	2893727	0	1.117	0.	43.3995916	-83.9370071
MI	26145001100	3335741	223138	1.288	0.086	43.396517	-83.9487931
MI	26145001200	4813113	343712	1.858	0.133	43.396013	-83.9822054
MI	26145001300	1745577	152646	0.674	0.059	43.4105324	-83.9739061
MI	26145001400	1341022	0	0.518	0.	43.4140098	-83.9892957
MI	26145001500	1633669	0	0.631	0.	43.4252175	-83.9819249
MI	26145001600	1493955	0	0.577	0.	43.4267946	-83.9698445
MI	26145001700	1113139	124775	0.43	0.048	43.4206778	-83.9623186
MI	26145001800	1912122	148275	0.738	0.057	43.4308181	-83.951117
MI	26145001900	1264138	90565	0.488	0.035	43.440172	-83.9501982
MI	26145002000	1407333	0	0.543	0.	43.4383258	-83.968064
MI	26145002100	2667745	0	1.03	0.	43.4353342	-83.9869405
MI	26145010101	53700315	480392	20.734	0.185	43.5360815	-84.0737874
MI	26145010102	37373619	573829	14.43	0.222	43.5217978	-84.1458397
MI	26145010200	48104181	589589	18.573	0.228	43.5056456	-83.9851505
MI	26145010303	5224331	0	2.017	0.	43.4657747	-84.0051299
MI	26145010304	10049352	148939	3.88	0.058	43.4688792	-83.9839222
MI	26145010305	4988970	2090	1.926	0.001	43.4722333	-84.0280873
MI	26145010306	16026559	406341	6.188	0.157	43.4608599	-84.0626939
MI	26145010401	2556136	0	0.987	0.	43.4473733	-83.9753086
MI	26145010402	4476108	0	1.728	0.	43.4384942	-84.004443
MI	26145010404	2494378	0	0.963	0.	43.4417434	-84.0218387
MI	26145010405	2710541	0	1.047	0.	43.4445066	-84.0397171
MI	26145010501	3179871	1293	1.228	0.	43.4180517	-84.0058556
MI	26145010502	8041819	195532	3.105	0.075	43.4206148	-84.0339262
MI	26145010600	3955699	225849	1.527	0.087	43.4040509	-84.0113615
MI	26145010700	8665327	467734	3.346	0.181	43.4593129	-83.9390957
MI	26145010800	28426583	7300770	10.976	2.819	43.479556	-83.9002667
MI	26145011001	3335834	0	1.288	0.	43.3967493	-83.9018909
MI	26145011002	7630164	83352	2.946	0.032	43.4166281	-83.8918937
MI	26145011100	67396102	1018945	26.022	0.393	43.4559498	-83.8513736
MI	26145011200	92327579	37642	35.648	0.015	43.4327928	-83.7601889
MI	26145011301	29971904	522246	11.572	0.202	43.3214391	-83.7556603
MI	26145011302	61419282	4021	23.714	0.002	43.3575621	-83.7485103
MI	26145011500	7417228	0	2.864	0.	43.3844065	-83.9097415
MI	26145011600	15474851	30130	5.975	0.012	43.3613313	-83.89386
MI	26145011701	28349638	166803	10.946	0.064	43.3720328	-83.8464876
MI	26145011702	38383236	490518	14.82	0.189	43.3252634	-83.8796361
MI	26145011800	66984989	4860723	25.863	1.877	43.3415163	-83.9861209
MI	26145011901	43344126	6169937	16.735	2.382	43.3657274	-84.0540054
MI	26145011902	59350951	2200342	22.916	0.85	43.3478063	-84.1229655
MI	26145012001	8655156	292671	3.342	0.113	43.4176071	-84.0577717
MI	26145012002	40736241	879908	15.728	0.34	43.4561229	-84.1272442
MI	26145012003	30485081	1378049	11.77	0.532	43.4115564	-84.1208107
MI	26145012100	95260013	746629	36.78	0.288	43.4393868	-84.2396573
MI	26145012200	65256996	63166	25.196	0.024	43.4395206	-84.3205142
MI	26145012300	157447529	202401	60.791	0.078	43.3551354	-84.2782325
MI	26145012400	95405521	761718	36.836	0.294	43.2613253	-84.2206651
MI	26145012500	222256349	1024607	85.814	0.396	43.1987042	-84.2793574
MI	26145012600	98596582	1827448	38.068	0.706	43.2700355	-84.1012929
MI	26145012700	84797704	745352	32.741	0.288	43.1739049	-84.1096236
MI	26145012900	186037159	2730715	71.829	1.054	43.2128251	-83.9933506
MI	26145013000	91655253	530421	35.388	0.205	43.2597222	-83.8652136
MI	26145013100	91960980	148390	35.506	0.057	43.2639584	-83.7600312
MI	26147620000	4248519	1198040	1.64	0.463	42.9510308	-82.4466892
MI	26147621000	1774828	0	0.685	0.	42.9638885	-82.4365427
MI	26147622000	1812193	0	0.7	0.	42.9719993	-82.443125
MI	26147623000	1794577	63018	0.693	0.024	42.9794969	-82.4474216
MI	26147624000	1041537	232609	0.402	0.09	42.9721753	-82.4253007
MI	26147625001	1311472	482449	0.506	0.186	42.9808102	-82.424954
MI	26147626001	1525467	350650	0.589	0.135	42.993871	-82.4326317
MI	26147627000	1919479	138109	0.741	0.053	43.0017519	-82.4495181
MI	26147628000	2279522	1553590	0.88	0.6	43.0073205	-82.426071
MI	26147629000	2977475	6733901	1.15	2.6	43.0324802	-82.4393888
MI	26147630100	10145188	120744	3.917	0.047	43.0464353	-82.4852383
MI	26147630400	13263074	115878	5.121	0.045	43.0192834	-82.4875187
MI	26147631100	14219208	2040028	5.49	0.788	43.0708248	-82.4909017
MI	26147631600	3702065	4029655	1.429	1.556	43.0483633	-82.4506517
MI	26147632000	40271778	12363730	15.549	4.774	43.1219214	-82.5048106
MI	26147633100	26189221	94432	10.112	0.036	43.021453	-82.5484332
MI	26147633200	66151656	763922	25.541	0.295	43.0400773	-82.5860985
MI	26147634100	60422999	365080	23.329	0.141	42.9454241	-82.5922024
MI	26147634600	35726186	483522	13.794	0.187	42.9506585	-82.5250132
MI	26147635000	14545954	459794	5.616	0.178	42.9965741	-82.4860712
MI	26147636000	18683995	340727	7.214	0.132	42.9581033	-82.4719081
MI	26147637100	6971714	0	2.692	0.	42.9267909	-82.4830606
MI	26147637200	4036235	0	1.558	0.	42.9111722	-82.4822997
MI	26147637300	7971048	2558409	3.078	0.988	42.8943287	-82.4782177
MI	26147640100	6168784	1583179	2.382	0.611	42.8564823	-82.4825828
MI	26147640200	48385539	212094	18.682	0.082	42.8484075	-82.5434416
MI	26147640600	44921947	142246	17.344	0.055	42.8747275	-82.588053
MI	26147641000	88527044	451290	34.18	0.174	42.7722791	-82.5619961
MI	26147642000	7586948	1753837	2.929	0.677	42.8265297	-82.4924331
MI	26147643000	17080136	3199633	6.595	1.235	42.76377	-82.4881221
MI	26147644000	5821886	1914861	2.248	0.739	42.7142971	-82.5027902
MI	26147645000	53770176	2930387	20.761	1.131	42.693034	-82.5605429
MI	26147646000	36479979	1081990	14.085	0.418	42.6493366	-82.5685014
MI	26147647000	5656619	22501162	2.184	8.688	42.6307074	-82.6475428
